0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,genre
-93.5913314819336,89.8940200805664,-55.90269470214844,51.637325286865234,-5.558395862579346,28.777814865112305,-13.89287281036377,27.350772857666016,-15.316164016723633,22.82941246032715,-12.410712242126465,9.704985618591309,-19.730852127075195,0.35054370760917664,0.33727335929870605,0.3256467282772064,0.3942206799983978,0.5721200704574585,0.4450310468673706,0.34849822521209717,0.4181915521621704,0.6007518172264099,0.6408876776695251,0.44358575344085693,0.36251893639564514,20.326374815198747,15.424107696061371,16.586477583394046,18.15146250769134,16.791708496883285,18.178180445505397,41.18888030163985,metal
-110.87448120117188,83.18675994873047,-45.25742721557617,56.5964241027832,-7.492354393005371,19.979755401611328,-13.402860641479492,21.21897315979004,-15.71973991394043,18.087411880493164,-18.127010345458984,12.930389404296875,-17.241710662841797,0.3913726806640625,0.43343350291252136,0.37347033619880676,0.41972166299819946,0.501655638217926,0.48502856492996216,0.4882412850856781,0.4227285385131836,0.4778501093387604,0.46740490198135376,0.3951110243797302,0.4061255156993866,19.883608625747996,14.2838420135141,16.342867986762517,16.874025164050906,16.591610405146,18.85743135143257,40.363873238884395,metal
-86.27023315429688,76.75911712646484,-42.35627365112305,53.99910354614258,-8.3302583694458,29.407861709594727,-7.908730506896973,26.66146469116211,-14.234940528869629,18.466796875,-17.955867767333984,9.869915962219238,-19.03864860534668,0.43156957626342773,0.3540972173213959,0.42660459876060486,0.4307762086391449,0.48691847920417786,0.4911680519580841,0.4815526306629181,0.5296330451965332,0.5551947951316833,0.570729672908783,0.40590301156044006,0.47107216715812683,21.69589755925959,16.400454243234613,16.51355502152802,16.943835799223923,16.094780495340334,17.414389611238892,41.831699792243185,metal
-135.5176239013672,93.37061309814453,-43.314273834228516,59.227752685546875,-8.516593933105469,20.944652557373047,-6.532815933227539,21.88986587524414,-18.970129013061523,17.050317764282227,-15.88487720489502,11.082777976989746,-18.488880157470703,0.3805702328681946,0.41369038820266724,0.43984168767929077,0.4556846618652344,0.527969479560852,0.40415123105049133,0.3973349928855896,0.49205225706100464,0.41837021708488464,0.4784536361694336,0.35679733753204346,0.3971487283706665,21.360326248355577,16.460980669190455,17.725876997812673,17.4747574764399,17.458891726331778,19.27880798570627,39.169577766170136,metal
-82.50125885009766,97.3441162109375,-34.37358474731445,71.40592193603516,-3.283182382583618,17.367372512817383,-9.023832321166992,16.011180877685547,-19.003856658935547,12.078760147094727,-9.568191528320312,13.949616432189941,-14.460562705993652,0.47130605578422546,0.40977543592453003,0.48883920907974243,0.44247210025787354,0.5038278102874756,0.42719531059265137,0.38960498571395874,0.4109032154083252,0.44856593012809753,0.4885198771953583,0.48603883385658264,0.6627163887023926,18.429434531917497,14.813250390529308,17.834960573739032,16.013885524661994,16.651698929238854,18.873462612376333,40.0601873125107,metal
-99.92597198486328,106.37654876708984,-40.69356918334961,52.71699142456055,-20.75264549255371,25.278520584106445,-11.83483600616455,22.090795516967773,-12.473095893859863,13.77430248260498,-14.384913444519043,15.974963188171387,-11.7249755859375,0.4686441719532013,0.41186410188674927,0.367619127035141,0.48620668053627014,0.6501848697662354,0.46105632185935974,0.33457520604133606,0.3688198924064636,0.4866143465042114,0.6145787239074707,0.45449984073638916,0.45226719975471497,18.285773816491194,14.102117952367337,15.419464529253162,16.06082998746938,15.688207323716423,17.818619311829895,39.89766198421071,metal
-111.63196563720703,111.15151977539062,-10.673633575439453,69.675048828125,-4.912428379058838,29.83452796936035,-10.388691902160645,21.257766723632812,-6.639108657836914,20.084321975708008,-7.234053134918213,16.228864669799805,-10.118009567260742,0.3132578730583191,0.38244104385375977,0.5668028593063354,0.5865494608879089,0.6899768114089966,0.5442160964012146,0.4147128760814667,0.40876537561416626,0.389935165643692,0.4179150462150574,0.343837171792984,0.39049848914146423,18.636774196656905,14.434796280168745,17.175294559244698,17.33995257750418,16.903400620153153,17.88296255384879,40.60244118710733,metal
-197.24264526367188,74.13582611083984,-10.73293399810791,54.719276428222656,-7.598918437957764,18.415987014770508,-18.87796974182129,11.60135269165039,-14.567999839782715,18.417076110839844,-16.479150772094727,12.569828987121582,-10.47082233428955,0.3787440359592438,0.34452006220817566,0.3654380738735199,0.33425021171569824,0.43378305435180664,0.353608101606369,0.47657880187034607,0.49561524391174316,0.44767138361930847,0.5145257711410522,0.40703779458999634,0.4240085780620575,17.792668265312408,13.84244688071186,18.10410506733584,17.25383797163329,16.85936800515219,17.829385732473103,38.85352457091136,metal
-78.64667510986328,80.88038635253906,-24.589214324951172,47.0252799987793,-23.750682830810547,27.423234939575195,-17.42961883544922,22.271526336669922,-13.534701347351074,21.574050903320312,-11.100493431091309,15.586867332458496,-9.705413818359375,0.4612017571926117,0.6037493944168091,0.49797549843788147,0.496677964925766,0.4945586919784546,0.48797371983528137,0.49257639050483704,0.4453962445259094,0.5251854658126831,0.4062027633190155,0.4064764678478241,0.4399434030056,15.766645853787388,13.372300512829925,16.192437962408206,15.341464310801914,15.27656156714767,15.440834453036308,42.997550386778755,metal
-35.211856842041016,93.95565795898438,-35.18496322631836,62.78997039794922,-11.732125282287598,26.993427276611328,-10.765925407409668,24.075376510620117,-13.050642013549805,13.600350379943848,-12.423314094543457,13.567938804626465,-12.2533597946167,0.3937908411026001,0.48553466796875,0.5704876780509949,0.426072359085083,0.39042943716049194,0.511245608329773,0.5718775391578674,0.5635875463485718,0.43294599652290344,0.35624757409095764,0.3134552538394928,0.32718324661254883,20.37898687699018,15.148723754965076,15.815423130511258,15.704423706011946,15.793777301382832,16.815687610163483,42.66383890387405,metal
2.765820026397705,77.06903839111328,-17.56217384338379,57.96926498413086,0.7340002655982971,28.834630966186523,-7.862348556518555,27.621089935302734,-13.553444862365723,17.290193557739258,-7.578150749206543,13.043516159057617,-8.747499465942383,0.3404196798801422,0.4461938142776489,0.549460768699646,0.6893672347068787,0.48198750615119934,0.3287554383277893,0.33924511075019836,0.35095077753067017,0.36978742480278015,0.39227408170700073,0.5121448636054993,0.35899001359939575,20.97591772640983,15.483434328609798,17.24088993233733,16.337770932497016,16.38987396217756,16.34290878230856,40.42628762865007,metal
-201.17037963867188,76.82514953613281,-14.830625534057617,68.75314331054688,-12.952949523925781,36.95549011230469,-10.982540130615234,23.68573760986328,-12.256572723388672,16.67241859436035,-11.068587303161621,15.556434631347656,-11.184572219848633,0.5462710857391357,0.7440527081489563,0.5965940952301025,0.43801242113113403,0.4037904441356659,0.44075965881347656,0.41031935811042786,0.4304811954498291,0.4963773488998413,0.4436202049255371,0.39243772625923157,0.4595179557800293,19.224155247412277,14.603824836604954,16.537793514833517,14.868518395685362,15.454346230702377,16.546295098732752,38.31520965480134,metal
-40.462825775146484,105.28376770019531,-14.121418952941895,54.854095458984375,-1.1847331523895264,20.078170776367188,-11.686579704284668,22.17769432067871,-10.237689018249512,14.195451736450195,-6.912578105926514,13.34514045715332,-9.254658699035645,0.33854782581329346,0.3711179792881012,0.3591863811016083,0.47264331579208374,0.32829251885414124,0.331901490688324,0.4619814157485962,0.5274306535720825,0.7112892270088196,0.5308301448822021,0.4916972815990448,0.4550726115703583,19.500518578031745,16.817553395294706,17.869646796409654,16.71023632521405,17.514744061253943,17.235030374187563,39.53384403377521,metal
-100.87203979492188,76.13174438476562,-29.54094886779785,69.70768737792969,-17.33968734741211,21.392005920410156,-12.921216011047363,22.00493621826172,-9.841376304626465,18.42426109313965,-12.037165641784668,8.981180191040039,-20.8742618560791,0.408770352602005,0.3581947386264801,0.47854745388031006,0.5989100933074951,0.777285099029541,0.5746957659721375,0.3832061290740967,0.41412848234176636,0.5072730779647827,0.43586465716362,0.4230121672153473,0.5907877087593079,23.470271575845526,15.049652465249244,15.21568452248129,15.7693875330055,15.21408583551772,18.181406804603334,41.59810747947393,metal
-42.029930114746094,86.99800109863281,-27.519882202148438,62.607791900634766,-27.020549774169922,32.348594665527344,-18.955392837524414,22.13898277282715,-14.33113956451416,19.516881942749023,-10.9707670211792,16.759538650512695,-12.395560264587402,0.3941079378128052,0.3611747920513153,0.43910595774650574,0.3928586542606354,0.39860662817955017,0.37464091181755066,0.44202661514282227,0.4085230827331543,0.4833206832408905,0.5845857262611389,0.4961325228214264,0.5162408947944641,17.48714806433622,13.794026085191488,15.93163602226878,15.917907040607957,15.40931036851798,15.756414391937161,43.79382880188234,metal
-1.6504896879196167,73.40672302246094,-15.897675514221191,55.80284881591797,-1.9217755794525146,34.024566650390625,-8.336319923400879,32.76787567138672,-9.721336364746094,20.836997985839844,-9.04139518737793,13.956027030944824,-9.598966598510742,0.5021594762802124,0.519502580165863,0.5723650455474854,0.6674861907958984,0.5669490694999695,0.43600553274154663,0.4714200496673584,0.5628688335418701,0.501957893371582,0.48227590322494507,0.5931562781333923,0.5269500613212585,20.263569410129318,14.381850712587207,15.327920578343939,14.952890529794354,15.414861244148357,15.660545352134701,39.20147019627636,metal
-74.93043518066406,79.14186096191406,-40.9124870300293,54.720619201660156,-9.683361053466797,37.261474609375,-14.976004600524902,20.9373722076416,-17.431297302246094,16.582231521606445,-11.095816612243652,15.470191955566406,-11.143388748168945,0.4436427354812622,0.411100298166275,0.4764179289340973,0.6173960566520691,0.6347398161888123,0.41686761379241943,0.38806894421577454,0.37827351689338684,0.42918768525123596,0.5125074982643127,0.43008938431739807,0.5319187641143799,24.496263575827218,13.941512987236054,17.63826542065089,16.74937429840173,16.222919501128963,16.526337124767835,42.94806706288054,metal
-73.53079986572266,74.63623809814453,-16.441614151000977,55.65842056274414,-7.735835075378418,36.544734954833984,-18.30474853515625,27.83493995666504,-11.930488586425781,20.06295394897461,-11.35605239868164,14.714357376098633,-7.291873455047607,0.4617970585823059,0.5374141931533813,0.5323434472084045,0.486588716506958,0.5774842500686646,0.572182834148407,0.5316784977912903,0.4550691843032837,0.40790778398513794,0.4210110604763031,0.46832236647605896,0.5133248567581177,24.14928722505201,13.775593064927932,15.673144499654034,14.995598484963347,16.173262143447353,15.487154053201776,44.4283197874655,metal
-19.13578224182129,118.84263610839844,-52.17037582397461,42.71204376220703,-21.577301025390625,27.6951847076416,-14.619277000427246,27.023914337158203,-17.13873863220215,18.976409912109375,-10.77082633972168,9.391385078430176,-4.6610589027404785,0.44264593720436096,0.6405074000358582,0.44021517038345337,0.46230003237724304,0.5569555759429932,0.4887307584285736,0.7566781044006348,0.5742152333259583,0.5103497505187988,0.4595404863357544,0.46933308243751526,0.41029277443885803,24.657143988056347,13.279570075917931,15.309333395682726,15.592203013832851,15.891877946242882,17.884035136269773,44.29691877332108,metal
-57.683387756347656,101.43231964111328,-41.48524475097656,55.13059997558594,-23.349279403686523,28.151098251342773,-12.139104843139648,18.150205612182617,-15.429839134216309,11.888646125793457,-10.803694725036621,9.394469261169434,-12.284427642822266,0.43551281094551086,0.43322527408599854,0.47797253727912903,0.6680852174758911,0.5796772241592407,0.5246772170066833,0.507552981376648,0.49098658561706543,0.5825782418251038,0.534676194190979,0.510004460811615,0.413478285074234,17.84177335232411,13.730024346554798,15.35442098704895,15.63651406904258,15.410639274140607,17.411976231704042,41.33592250519722,metal
-29.364521026611328,101.90518951416016,-29.13861083984375,69.73786163330078,-16.19940948486328,19.44755744934082,-18.34846305847168,19.07645606994629,-18.298919677734375,15.284217834472656,-8.2564697265625,2.497313976287842,-14.802310943603516,0.33901247382164,0.32956984639167786,0.4029342234134674,0.4603952169418335,0.6956642866134644,0.5913587808609009,0.4983275830745697,0.44001471996307373,0.519370973110199,0.3856532871723175,0.3193879723548889,0.5050734877586365,26.655589158477078,13.571720493026577,16.893541397884693,15.931363865777552,15.520506704418958,17.17143243969734,41.86616628697095,metal
0.29729411005973816,94.16095733642578,-32.389198303222656,45.457828521728516,-15.206418991088867,25.88822364807129,-12.407600402832031,19.62569236755371,-6.809361934661865,17.237934112548828,-12.9938325881958,13.681172370910645,-8.694562911987305,0.4563634395599365,0.4790242612361908,0.5595740675926208,0.531607985496521,0.524705171585083,0.44613808393478394,0.41768020391464233,0.49665382504463196,0.40614232420921326,0.47067582607269287,0.5251743793487549,0.45106199383735657,20.964847930410418,12.821494384962621,15.802834821443165,14.862307113613019,16.22037720220626,16.508582330912045,39.07568426349641,metal
-46.61735153198242,86.81587219238281,-34.77482986450195,49.901302337646484,-18.186410903930664,28.723974227905273,-23.486286163330078,15.659388542175293,-8.936177253723145,10.59855842590332,-18.183574676513672,12.444950103759766,-13.55495548248291,0.4267568290233612,0.43635687232017517,0.3644726574420929,0.44480499625205994,0.46180015802383423,0.3813743591308594,0.5202360153198242,0.40488460659980774,0.4277808964252472,0.4476076364517212,0.44421929121017456,0.5322942733764648,23.815675533028706,13.800360303627034,16.58190215868921,16.222757429123334,18.152131264894095,18.260794155638234,43.54704491749663,metal
-96.30451202392578,90.98214721679688,-32.244606018066406,54.340145111083984,-23.049861907958984,27.70753288269043,-16.949060440063477,21.061527252197266,-18.193655014038086,22.60833740234375,-9.001288414001465,14.27405834197998,-11.000205993652344,0.46563205122947693,0.3681091368198395,0.39714446663856506,0.4603371024131775,0.41261306405067444,0.49145427346229553,0.41275349259376526,0.47286146879196167,0.37886327505111694,0.42778274416923523,0.5035048127174377,0.4195391833782196,17.323528062894543,14.10571094972192,17.01306644556043,16.36048518236905,16.609183298907134,17.185080369136738,41.323951026803535,metal
